homeScore,awayScore,probability,homeTeam,awayTeam,sport
28,31,0.00026,NYG,GB,NFL
30,51,0.000259,NYG,GB,NFL
37,31,0.000258,NYG,GB,NFL
33,20,0.000257,NYG,GB,NFL
51,31,0.000257,NYG,GB,NFL
21,54,0.000257,NYG,GB,NFL
19,30,0.000257,NYG,GB,NFL
12,45,0.000256,NYG,GB,NFL
33,17,0.000256,NYG,GB,NFL
19,7,0.000254,NYG,GB,NFL
16,25,0.000254,NYG,GB,NFL
30,48,0.000254,NYG,GB,NFL
45,45,0.000253,NYG,GB,NFL
24,22,0.000253,NYG,GB,NFL
19,38,0.000253,NYG,GB,NFL
24,26,0.000252,NYG,GB,NFL
31,70,0.000252,NYG,GB,NFL
25,20,0.000251,NYG,GB,NFL
25,17,0.000249,NYG,GB,NFL
23,28,0.000249,NYG,GB,NFL
42,20,0.000249,NYG,GB,NFL
20,15,0.000248,NYG,GB,NFL
42,17,0.000247,NYG,GB,NFL
9,3,0.000247,NYG,GB,NFL
12,23,0.000246,NYG,GB,NFL
24,56,0.000246,NYG,GB,NFL
30,30,0.000246,NYG,GB,NFL
41,45,0.000245,NYG,GB,NFL
30,7,0.000244,NYG,GB,NFL
45,23,0.000243,NYG,GB,NFL
23,9,0.000243,NYG,GB,NFL
34,70,0.000242,NYG,GB,NFL
30,38,0.000242,NYG,GB,NFL
29,10,0.000241,NYG,GB,NFL
14,35,0.000241,NYG,GB,NFL
9,40,0.000241,NYG,GB,NFL
21,37,0.00024,NYG,GB,NFL
35,13,0.00024,NYG,GB,NFL
20,36,0.000238,NYG,GB,NFL
16,3,0.000238,NYG,GB,NFL
31,28,0.000238,NYG,GB,NFL
19,54,0.000237,NYG,GB,NFL
38,45,0.000237,NYG,GB,NFL
9,29,0.000236,NYG,GB,NFL
23,19,0.000235,NYG,GB,NFL
41,23,0.000235,NYG,GB,NFL
54,16,0.000234,NYG,GB,NFL
12,41,0.000233,NYG,GB,NFL
26,24,0.000233,NYG,GB,NFL
26,27,0.000233,NYG,GB,NFL
16,40,0.000232,NYG,GB,NFL
31,9,0.000232,NYG,GB,NFL
27,33,0.000232,NYG,GB,NFL
9,12,0.000232,NYG,GB,NFL
12,14,0.000232,NYG,GB,NFL
45,41,0.000231,NYG,GB,NFL
12,51,0.00023,NYG,GB,NFL
34,28,0.000229,NYG,GB,NFL
45,14,0.000229,NYG,GB,NFL
54,34,0.000228,NYG,GB,NFL
16,29,0.000228,NYG,GB,NFL
30,54,0.000227,NYG,GB,NFL
38,23,0.000227,NYG,GB,NFL
54,6,0.000227,NYG,GB,NFL
45,51,0.000227,NYG,GB,NFL
24,35,0.000226,NYG,GB,NFL
27,22,0.000225,NYG,GB,NFL
27,26,0.000225,NYG,GB,NFL
12,48,0.000225,NYG,GB,NFL
31,19,0.000225,NYG,GB,NFL
16,12,0.000224,NYG,GB,NFL
34,9,0.000224,NYG,GB,NFL
41,41,0.000223,NYG,GB,NFL
22,16,0.000222,NYG,GB,NFL
11,16,0.000222,NYG,GB,NFL
19,37,0.000222,NYG,GB,NFL
45,48,0.000222,NYG,GB,NFL
41,14,0.000221,NYG,GB,NFL
21,21,0.00022,NYG,GB,NFL
29,13,0.00022,NYG,GB,NFL
54,31,0.000219,NYG,GB,NFL
27,56,0.000219,NYG,GB,NFL
41,51,0.000219,NYG,GB,NFL
14,44,0.000218,NYG,GB,NFL
12,30,0.000218,NYG,GB,NFL
13,39,0.000217,NYG,GB,NFL
22,34,0.000217,NYG,GB,NFL
11,34,0.000217,NYG,GB,NFL
13,50,0.000216,NYG,GB,NFL
22,6,0.000216,NYG,GB,NFL
34,19,0.000216,NYG,GB,NFL
11,6,0.000216,NYG,GB,NFL
12,7,0.000216,NYG,GB,NFL
38,41,0.000215,NYG,GB,NFL
17,49,0.000215,NYG,GB,NFL
45,30,0.000215,NYG,GB,NFL
15,16,0.000215,NYG,GB,NFL
12,38,0.000214,NYG,GB,NFL
41,48,0.000214,NYG,GB,NFL
56,10,0.000214,NYG,GB,NFL
48,45,0.000214,NYG,GB,NFL
28,45,0.000214,NYG,GB,NFL
38,14,0.000214,NYG,GB,NFL
35,20,0.000213,NYG,GB,NFL
45,7,0.000213,NYG,GB,NFL
30,37,0.000213,NYG,GB,NFL
37,45,0.000212,NYG,GB,NFL
38,51,0.000212,NYG,GB,NFL
35,17,0.000212,NYG,GB,NFL
45,38,0.000212,NYG,GB,NFL
51,45,0.000211,NYG,GB,NFL
14,25,0.000211,NYG,GB,NFL
15,34,0.000209,NYG,GB,NFL
15,6,0.000209,NYG,GB,NFL
22,31,0.000209,NYG,GB,NFL
11,31,0.000209,NYG,GB,NFL
70,24,0.000208,NYG,GB,NFL
70,27,0.000208,NYG,GB,NFL
7,39,0.000208,NYG,GB,NFL
41,30,0.000208,NYG,GB,NFL
7,50,0.000208,NYG,GB,NFL
38,48,0.000207,NYG,GB,NFL
41,7,0.000206,NYG,GB,NFL
48,23,0.000205,NYG,GB,NFL
28,23,0.000205,NYG,GB,NFL
24,44,0.000205,NYG,GB,NFL
41,38,0.000204,NYG,GB,NFL
9,15,0.000204,NYG,GB,NFL
21,70,0.000204,NYG,GB,NFL
19,21,0.000204,NYG,GB,NFL
37,23,0.000204,NYG,GB,NFL
51,23,0.000203,NYG,GB,NFL
44,10,0.000203,NYG,GB,NFL
27,35,0.000202,NYG,GB,NFL
15,31,0.000201,NYG,GB,NFL
12,54,0.000201,NYG,GB,NFL
18,10,0.000201,NYG,GB,NFL
38,30,0.000201,NYG,GB,NFL
38,7,0.000199,NYG,GB,NFL
45,54,0.000199,NYG,GB,NFL
5,10,0.000199,NYG,GB,NFL
24,25,0.000198,NYG,GB,NFL
17,11,0.000198,NYG,GB,NFL
14,3,0.000198,NYG,GB,NFL
38,38,0.000198,NYG,GB,NFL
13,43,0.000197,NYG,GB,NFL
16,15,0.000197,NYG,GB,NFL
9,36,0.000197,NYG,GB,NFL
17,47,0.000196,NYG,GB,NFL
29,20,0.000196,NYG,GB,NFL
56,13,0.000196,NYG,GB,NFL
30,21,0.000195,NYG,GB,NFL
33,24,0.000195,NYG,GB,NFL
33,27,0.000195,NYG,GB,NFL
48,41,0.000195,NYG,GB,NFL
28,41,0.000195,NYG,GB,NFL
29,17,0.000194,NYG,GB,NFL
8,10,0.000193,NYG,GB,NFL
14,40,0.000193,NYG,GB,NFL
48,14,0.000193,NYG,GB,NFL
28,14,0.000193,NYG,GB,NFL
37,41,0.000193,NYG,GB,NFL
21,28,0.000193,NYG,GB,NFL
51,41,0.000192,NYG,GB,NFL
41,54,0.000192,NYG,GB,NFL
48,51,0.000191,NYG,GB,NFL
28,51,0.000191,NYG,GB,NFL
37,14,0.000191,NYG,GB,NFL
40,10,0.000191,NYG,GB,NFL
51,14,0.000191,NYG,GB,NFL
25,24,0.00019,NYG,GB,NFL
25,27,0.00019,NYG,GB,NFL
16,36,0.00019,NYG,GB,NFL
37,51,0.00019,NYG,GB,NFL
7,43,0.000189,NYG,GB,NFL
51,51,0.000189,NYG,GB,NFL
14,29,0.000189,NYG,GB,NFL
42,24,0.000189,NYG,GB,NFL
42,27,0.000189,NYG,GB,NFL
19,70,0.000188,NYG,GB,NFL
12,37,0.000188,NYG,GB,NFL
21,9,0.000188,NYG,GB,NFL
17,32,0.000188,NYG,GB,NFL
48,48,0.000187,NYG,GB,NFL
28,48,0.000187,NYG,GB,NFL
26,16,0.000187,NYG,GB,NFL
23,42,0.000187,NYG,GB,NFL
24,3,0.000186,NYG,GB,NFL
45,37,0.000186,NYG,GB,NFL
14,12,0.000186,NYG,GB,NFL
38,54,0.000186,NYG,GB,NFL
37,48,0.000186,NYG,GB,NFL
44,13,0.000185,NYG,GB,NFL
51,48,0.000185,NYG,GB,NFL
18,13,0.000184,NYG,GB,NFL
27,44,0.000182,NYG,GB,NFL
26,34,0.000182,NYG,GB,NFL
26,6,0.000182,NYG,GB,NFL
5,13,0.000182,NYG,GB,NFL
21,19,0.000182,NYG,GB,NFL
48,30,0.000182,NYG,GB,NFL
24,40,0.000181,NYG,GB,NFL
28,30,0.000181,NYG,GB,NFL
30,70,0.000181,NYG,GB,NFL
54,45,0.00018,NYG,GB,NFL
37,30,0.00018,NYG,GB,NFL
48,7,0.00018,NYG,GB,NFL
28,7,0.00018,NYG,GB,NFL
41,37,0.00018,NYG,GB,NFL
51,30,0.000179,NYG,GB,NFL
20,49,0.000179,NYG,GB,NFL
48,38,0.000179,NYG,GB,NFL
28,38,0.000179,NYG,GB,NFL
31,42,0.000178,NYG,GB,NFL
37,7,0.000178,NYG,GB,NFL
19,28,0.000178,NYG,GB,NFL
51,7,0.000178,NYG,GB,NFL
24,29,0.000178,NYG,GB,NFL
37,38,0.000177,NYG,GB,NFL
8,13,0.000177,NYG,GB,NFL
51,38,0.000177,NYG,GB,NFL
27,25,0.000177,NYG,GB,NFL
26,31,0.000176,NYG,GB,NFL
40,13,0.000175,NYG,GB,NFL
24,12,0.000175,NYG,GB,NFL
17,18,0.000174,NYG,GB,NFL
19,9,0.000174,NYG,GB,NFL
56,20,0.000174,NYG,GB,NFL
38,37,0.000174,NYG,GB,NFL
54,23,0.000173,NYG,GB,NFL
12,21,0.000173,NYG,GB,NFL
56,17,0.000173,NYG,GB,NFL
34,42,0.000172,NYG,GB,NFL
22,45,0.000171,NYG,GB,NFL
11,45,0.000171,NYG,GB,NFL
45,21,0.000171,NYG,GB,NFL
30,28,0.000171,NYG,GB,NFL
36,10,0.000168,NYG,GB,NFL
19,19,0.000168,NYG,GB,NFL
48,54,0.000168,NYG,GB,NFL
28,54,0.000168,NYG,GB,NFL
70,16,0.000167,NYG,GB,NFL
30,9,0.000167,NYG,GB,NFL
37,54,0.000166,NYG,GB,NFL
51,54,0.000166,NYG,GB,NFL
27,3,0.000166,NYG,GB,NFL
15,45,0.000165,NYG,GB,NFL
41,21,0.000165,NYG,GB,NFL
44,20,0.000165,NYG,GB,NFL
22,23,0.000165,NYG,GB,NFL
11,23,0.000165,NYG,GB,NFL
20,11,0.000165,NYG,GB,NFL
54,41,0.000164,NYG,GB,NFL
14,15,0.000164,NYG,GB,NFL
44,17,0.000164,NYG,GB,NFL
18,20,0.000164,NYG,GB,NFL
20,47,0.000163,NYG,GB,NFL
70,34,0.000163,NYG,GB,NFL
70,6,0.000163,NYG,GB,NFL
54,14,0.000163,NYG,GB,NFL
18,17,0.000162,NYG,GB,NFL
23,33,0.000162,NYG,GB,NFL
27,40,0.000162,NYG,GB,NFL
5,20,0.000162,NYG,GB,NFL
35,24,0.000162,NYG,GB,NFL
35,27,0.000162,NYG,GB,NFL
54,51,0.000161,NYG,GB,NFL
30,19,0.000161,NYG,GB,NFL
5,17,0.000161,NYG,GB,NFL
12,70,0.00016,NYG,GB,NFL
38,21,0.000159,NYG,GB,NFL
15,23,0.000159,NYG,GB,NFL
27,29,0.000158,NYG,GB,NFL
14,36,0.000158,NYG,GB,NFL
54,48,0.000158,NYG,GB,NFL
45,70,0.000158,NYG,GB,NFL
6,8,0.000158,NYG,GB,NFL
8,20,0.000157,NYG,GB,NFL
23,22,0.000157,NYG,GB,NFL
70,31,0.000157,NYG,GB,NFL
48,37,0.000157,NYG,GB,NFL
28,37,0.000157,NYG,GB,NFL
23,26,0.000157,NYG,GB,NFL
33,16,0.000157,NYG,GB,NFL
8,17,0.000156,NYG,GB,NFL
20,32,0.000156,NYG,GB,NFL
22,41,0.000156,NYG,GB,NFL
11,41,0.000156,NYG,GB,NFL
27,12,0.000156,NYG,GB,NFL
37,37,0.000156,NYG,GB,NFL
40,20,0.000155,NYG,GB,NFL
51,37,0.000155,NYG,GB,NFL
22,14,0.000155,NYG,GB,NFL
31,33,0.000155,NYG,GB,NFL
11,14,0.000155,NYG,GB,NFL
40,17,0.000154,NYG,GB,NFL
24,15,0.000154,NYG,GB,NFL
36,13,0.000154,NYG,GB,NFL
22,51,0.000153,NYG,GB,NFL
11,51,0.000153,NYG,GB,NFL
3,8,0.000153,NYG,GB,NFL
54,30,0.000153,NYG,GB,NFL
25,16,0.000153,NYG,GB,NFL
23,56,0.000153,NYG,GB,NFL
33,34,0.000153,NYG,GB,NFL
41,70,0.000152,NYG,GB,NFL
33,6,0.000152,NYG,GB,NFL
54,7,0.000152,NYG,GB,NFL
42,16,0.000151,NYG,GB,NFL
12,28,0.000151,NYG,GB,NFL
15,41,0.000151,NYG,GB,NFL
54,38,0.000151,NYG,GB,NFL
22,48,0.00015,NYG,GB,NFL
11,48,0.00015,NYG,GB,NFL
31,22,0.00015,NYG,GB,NFL
31,26,0.00015,NYG,GB,NFL
15,14,0.000149,NYG,GB,NFL
45,28,0.000149,NYG,GB,NFL
34,33,0.000149,NYG,GB,NFL
25,34,0.000149,NYG,GB,NFL
25,6,0.000149,NYG,GB,NFL
24,36,0.000148,NYG,GB,NFL
29,24,0.000148,NYG,GB,NFL
29,27,0.000148,NYG,GB,NFL
15,51,0.000148,NYG,GB,NFL
9,49,0.000148,NYG,GB,NFL
12,9,0.000148,NYG,GB,NFL
42,34,0.000147,NYG,GB,NFL
38,70,0.000147,NYG,GB,NFL
42,6,0.000147,NYG,GB,NFL
33,31,0.000147,NYG,GB,NFL
31,56,0.000146,NYG,GB,NFL
45,9,0.000146,NYG,GB,NFL
22,30,0.000146,NYG,GB,NFL
11,30,0.000145,NYG,GB,NFL
15,48,0.000145,NYG,GB,NFL
20,18,0.000145,NYG,GB,NFL
34,22,0.000144,NYG,GB,NFL
21,42,0.000144,NYG,GB,NFL
26,45,0.000144,NYG,GB,NFL
34,26,0.000144,NYG,GB,NFL
22,7,0.000144,NYG,GB,NFL
48,21,0.000144,NYG,GB,NFL
11,7,0.000144,NYG,GB,NFL
41,28,0.000144,NYG,GB,NFL
28,21,0.000144,NYG,GB,NFL
25,31,0.000143,NYG,GB,NFL
22,38,0.000143,NYG,GB,NFL
11,38,0.000143,NYG,GB,NFL
37,21,0.000143,NYG,GB,NFL
12,19,0.000143,NYG,GB,NFL
16,49,0.000143,NYG,GB,NFL
51,21,0.000142,NYG,GB,NFL
42,31,0.000142,NYG,GB,NFL
54,54,0.000142,NYG,GB,NFL
45,19,0.000141,NYG,GB,NFL
41,9,0.000141,NYG,GB,NFL
23,35,0.000141,NYG,GB,NFL
34,56,0.000141,NYG,GB,NFL
15,30,0.00014,NYG,GB,NFL
38,28,0.000139,NYG,GB,NFL
15,7,0.000139,NYG,GB,NFL
26,23,0.000139,NYG,GB,NFL
15,38,0.000138,NYG,GB,NFL
27,15,0.000137,NYG,GB,NFL
36,20,0.000137,NYG,GB,NFL
38,9,0.000136,NYG,GB,NFL
36,17,0.000136,NYG,GB,NFL
41,19,0.000136,NYG,GB,NFL
9,11,0.000136,NYG,GB,NFL
9,47,0.000135,NYG,GB,NFL
22,54,0.000135,NYG,GB,NFL
11,54,0.000135,NYG,GB,NFL
31,35,0.000134,NYG,GB,NFL
17,39,0.000134,NYG,GB,NFL
17,50,0.000134,NYG,GB,NFL
19,42,0.000133,NYG,GB,NFL
10,8,0.000133,NYG,GB,NFL
48,70,0.000133,NYG,GB,NFL
28,70,0.000133,NYG,GB,NFL
54,37,0.000132,NYG,GB,NFL
27,36,0.000132,NYG,GB,NFL
37,70,0.000132,NYG,GB,NFL
56,24,0.000132,NYG,GB,NFL
56,27,0.000132,NYG,GB,NFL
51,70,0.000132,NYG,GB,NFL
38,19,0.000132,NYG,GB,NFL
26,41,0.000131,NYG,GB,NFL
16,11,0.000131,NYG,GB,NFL
26,14,0.00013,NYG,GB,NFL
16,47,0.00013,NYG,GB,NFL
15,54,0.00013,NYG,GB,NFL
35,16,0.00013,NYG,GB,NFL
34,35,0.000129,NYG,GB,NFL
26,51,0.000129,NYG,GB,NFL
70,45,0.000129,NYG,GB,NFL
9,32,0.000129,NYG,GB,NFL
30,42,0.000128,NYG,GB,NFL
23,44,0.000127,NYG,GB,NFL
26,48,0.000126,NYG,GB,NFL
35,34,0.000126,NYG,GB,NFL
35,6,0.000126,NYG,GB,NFL
48,28,0.000126,NYG,GB,NFL
28,28,0.000126,NYG,GB,NFL
22,37,0.000126,NYG,GB,NFL
11,37,0.000126,NYG,GB,NFL
21,33,0.000125,NYG,GB,NFL
44,24,0.000125,NYG,GB,NFL
44,27,0.000125,NYG,GB,NFL
37,28,0.000125,NYG,GB,NFL
51,28,0.000125,NYG,GB,NFL
16,32,0.000124,NYG,GB,NFL
70,23,0.000124,NYG,GB,NFL
18,24,0.000124,NYG,GB,NFL
18,27,0.000124,NYG,GB,NFL
23,25,0.000123,NYG,GB,NFL
48,9,0.000123,NYG,GB,NFL
28,9,0.000123,NYG,GB,NFL
5,24,0.000123,NYG,GB,NFL
5,27,0.000123,NYG,GB,NFL
26,30,0.000123,NYG,GB,NFL
37,9,0.000122,NYG,GB,NFL
17,43,0.000122,NYG,GB,NFL
35,31,0.000122,NYG,GB,NFL
51,9,0.000122,NYG,GB,NFL
31,44,0.000122,NYG,GB,NFL
15,37,0.000122,NYG,GB,NFL
21,22,0.000122,NYG,GB,NFL
54,21,0.000121,NYG,GB,NFL
26,7,0.000121,NYG,GB,NFL
21,26,0.000121,NYG,GB,NFL
32,10,0.000121,NYG,GB,NFL
33,45,0.000121,NYG,GB,NFL
26,38,0.000121,NYG,GB,NFL
9,18,0.000119,NYG,GB,NFL
29,16,0.000119,NYG,GB,NFL
8,24,0.000119,NYG,GB,NFL
8,27,0.000119,NYG,GB,NFL
48,19,0.000119,NYG,GB,NFL
28,19,0.000119,NYG,GB,NFL
14,49,0.000118,NYG,GB,NFL
21,56,0.000118,NYG,GB,NFL
25,45,0.000118,NYG,GB,NFL
37,19,0.000118,NYG,GB,NFL
31,25,0.000118,NYG,GB,NFL
40,24,0.000118,NYG,GB,NFL
40,27,0.000118,NYG,GB,NFL
51,19,0.000118,NYG,GB,NFL
70,41,0.000118,NYG,GB,NFL
34,44,0.000117,NYG,GB,NFL
42,45,0.000117,NYG,GB,NFL
70,14,0.000117,NYG,GB,NFL
29,34,0.000116,NYG,GB,NFL
33,23,0.000116,NYG,GB,NFL
19,33,0.000116,NYG,GB,NFL
29,6,0.000116,NYG,GB,NFL
23,3,0.000116,NYG,GB,NFL
70,51,0.000116,NYG,GB,NFL
22,21,0.000116,NYG,GB,NFL
11,21,0.000115,NYG,GB,NFL
16,18,0.000115,NYG,GB,NFL
34,25,0.000113,NYG,GB,NFL
26,54,0.000113,NYG,GB,NFL
25,23,0.000113,NYG,GB,NFL
12,42,0.000113,NYG,GB,NFL
70,48,0.000113,NYG,GB,NFL
23,40,0.000113,NYG,GB,NFL
19,22,0.000112,NYG,GB,NFL
54,70,0.000112,NYG,GB,NFL
42,23,0.000112,NYG,GB,NFL
19,26,0.000112,NYG,GB,NFL
29,31,0.000112,NYG,GB,NFL
45,42,0.000112,NYG,GB,NFL
15,21,0.000112,NYG,GB,NFL
24,49,0.000111,NYG,GB,NFL
20,39,0.000111,NYG,GB,NFL
30,33,0.000111,NYG,GB,NFL
20,50,0.000111,NYG,GB,NFL
32,13,0.000111,NYG,GB,NFL
31,3,0.00011,NYG,GB,NFL
23,29,0.00011,NYG,GB,NFL
33,41,0.00011,NYG,GB,NFL
70,30,0.00011,NYG,GB,NFL
19,56,0.000109,NYG,GB,NFL
33,14,0.000109,NYG,GB,NFL
14,11,0.000109,NYG,GB,NFL
21,35,0.000109,NYG,GB,NFL
23,12,0.000109,NYG,GB,NFL
70,7,0.000109,NYG,GB,NFL
33,51,0.000108,NYG,GB,NFL
14,47,0.000108,NYG,GB,NFL
41,42,0.000108,NYG,GB,NFL
70,38,0.000108,NYG,GB,NFL
31,40,0.000108,NYG,GB,NFL
30,22,0.000108,NYG,GB,NFL
30,26,0.000107,NYG,GB,NFL
25,41,0.000107,NYG,GB,NFL
22,70,0.000107,NYG,GB,NFL
11,70,0.000107,NYG,GB,NFL
25,14,0.000106,NYG,GB,NFL
34,3,0.000106,NYG,GB,NFL
42,41,0.000106,NYG,GB,NFL
54,28,0.000106,NYG,GB,NFL
26,37,0.000106,NYG,GB,NFL
56,16,0.000106,NYG,GB,NFL
33,48,0.000106,NYG,GB,NFL
25,51,0.000106,NYG,GB,NFL
31,29,0.000106,NYG,GB,NFL
42,14,0.000105,NYG,GB,NFL
30,56,0.000105,NYG,GB,NFL
42,51,0.000105,NYG,GB,NFL
38,42,0.000104,NYG,GB,NFL
36,24,0.000104,NYG,GB,NFL
36,27,0.000104,NYG,GB,NFL
31,12,0.000104,NYG,GB,NFL
34,40,0.000104,NYG,GB,NFL
54,9,0.000104,NYG,GB,NFL
49,10,0.000103,NYG,GB,NFL
14,32,0.000103,NYG,GB,NFL
25,48,0.000103,NYG,GB,NFL
15,70,0.000103,NYG,GB,NFL
56,34,0.000103,NYG,GB,NFL
56,6,0.000103,NYG,GB,NFL
33,30,0.000103,NYG,GB,NFL
24,11,0.000102,NYG,GB,NFL
42,48,0.000102,NYG,GB,NFL
34,29,0.000102,NYG,GB,NFL
33,7,0.000102,NYG,GB,NFL
24,47,0.000102,NYG,GB,NFL
70,54,0.000101,NYG,GB,NFL
20,43,0.000101,NYG,GB,NFL
22,28,0.000101,NYG,GB,NFL
33,38,0.000101,NYG,GB,NFL
11,28,0.000101,NYG,GB,NFL
19,35,0.000101,NYG,GB,NFL
44,16,0.0001,NYG,GB,NFL
54,19,0.0001,NYG,GB,NFL
25,30,0.0001,NYG,GB,NFL
35,45,0.0001,NYG,GB,NFL
34,12,0.0001,NYG,GB,NFL
18,16,0.0001,NYG,GB,NFL
56,31,9.9e-05,NYG,GB,NFL
27,49,9.9e-05,NYG,GB,NFL
25,7,9.9e-05,NYG,GB,NFL
42,30,9.9e-05,NYG,GB,NFL
22,9,9.9e-05,NYG,GB,NFL
11,9,9.9e-05,NYG,GB,NFL
25,38,9.9e-05,NYG,GB,NFL
21,44,9.8e-05,NYG,GB,NFL
5,16,9.8e-05,NYG,GB,NFL
32,20,9.8e-05,NYG,GB,NFL
12,33,9.8e-05,NYG,GB,NFL
42,7,9.8e-05,NYG,GB,NFL
32,17,9.8e-05,NYG,GB,NFL
44,34,9.8e-05,NYG,GB,NFL
42,38,9.8e-05,NYG,GB,NFL
44,6,9.8e-05,NYG,GB,NFL
15,28,9.7e-05,NYG,GB,NFL
26,21,9.7e-05,NYG,GB,NFL
24,32,9.7e-05,NYG,GB,NFL
45,33,9.7e-05,NYG,GB,NFL
18,34,9.7e-05,NYG,GB,NFL
18,6,9.7e-05,NYG,GB,NFL
47,10,9.7e-05,NYG,GB,NFL
30,35,9.6e-05,NYG,GB,NFL
35,23,9.6e-05,NYG,GB,NFL
5,34,9.6e-05,NYG,GB,NFL
14,18,9.6e-05,NYG,GB,NFL
23,15,9.6e-05,NYG,GB,NFL
8,16,9.6e-05,NYG,GB,NFL
5,6,9.6e-05,NYG,GB,NFL
21,25,9.5e-05,NYG,GB,NFL
12,22,9.5e-05,NYG,GB,NFL
22,19,9.5e-05,NYG,GB,NFL
11,19,9.5e-05,NYG,GB,NFL
15,9,9.5e-05,NYG,GB,NFL
12,26,9.5e-05,NYG,GB,NFL
33,54,9.5e-05,NYG,GB,NFL
70,37,9.5e-05,NYG,GB,NFL
49,13,9.5e-05,NYG,GB,NFL
40,16,9.5e-05,NYG,GB,NFL
48,42,9.4e-05,NYG,GB,NFL
28,42,9.4e-05,NYG,GB,NFL
45,22,9.4e-05,NYG,GB,NFL
44,31,9.4e-05,NYG,GB,NFL
45,26,9.4e-05,NYG,GB,NFL
41,33,9.4e-05,NYG,GB,NFL
37,42,9.4e-05,NYG,GB,NFL
18,31,9.3e-05,NYG,GB,NFL
51,42,9.3e-05,NYG,GB,NFL
8,34,9.3e-05,NYG,GB,NFL
8,6,9.3e-05,NYG,GB,NFL
12,56,9.3e-05,NYG,GB,NFL
25,54,9.3e-05,NYG,GB,NFL
5,31,9.2e-05,NYG,GB,NFL
23,36,9.2e-05,NYG,GB,NFL
40,34,9.2e-05,NYG,GB,NFL
15,19,9.2e-05,NYG,GB,NFL
40,6,9.2e-05,NYG,GB,NFL
29,45,9.2e-05,NYG,GB,NFL
9,39,9.2e-05,NYG,GB,NFL
42,54,9.2e-05,NYG,GB,NFL
45,56,9.2e-05,NYG,GB,NFL
9,50,9.2e-05,NYG,GB,NFL
31,15,9.2e-05,NYG,GB,NFL
27,11,9.1e-05,NYG,GB,NFL
35,41,9.1e-05,NYG,GB,NFL
19,44,9.1e-05,NYG,GB,NFL
41,22,9.1e-05,NYG,GB,NFL
41,26,9.1e-05,NYG,GB,NFL
38,33,9.1e-05,NYG,GB,NFL
27,47,9.1e-05,NYG,GB,NFL
35,14,9e-05,NYG,GB,NFL
24,18,9e-05,NYG,GB,NFL
26,70,9e-05,NYG,GB,NFL
8,31,9e-05,NYG,GB,NFL
35,51,9e-05,NYG,GB,NFL
21,3,8.9e-05,NYG,GB,NFL
40,31,8.9e-05,NYG,GB,NFL
33,37,8.9e-05,NYG,GB,NFL
16,39,8.9e-05,NYG,GB,NFL
41,56,8.8e-05,NYG,GB,NFL
16,50,8.8e-05,NYG,GB,NFL
47,13,8.8e-05,NYG,GB,NFL
29,23,8.8e-05,NYG,GB,NFL
19,25,8.8e-05,NYG,GB,NFL
31,36,8.8e-05,NYG,GB,NFL
34,15,8.8e-05,NYG,GB,NFL
38,22,8.8e-05,NYG,GB,NFL
38,26,8.8e-05,NYG,GB,NFL
35,48,8.8e-05,NYG,GB,NFL
21,40,8.7e-05,NYG,GB,NFL
30,44,8.7e-05,NYG,GB,NFL
70,21,8.7e-05,NYG,GB,NFL
27,32,8.7e-05,NYG,GB,NFL
25,37,8.7e-05,NYG,GB,NFL
42,37,8.6e-05,NYG,GB,NFL
38,56,8.6e-05,NYG,GB,NFL
21,29,8.5e-05,NYG,GB,NFL
12,35,8.5e-05,NYG,GB,NFL
26,28,8.5e-05,NYG,GB,NFL
35,30,8.5e-05,NYG,GB,NFL
34,36,8.5e-05,NYG,GB,NFL
30,25,8.4e-05,NYG,GB,NFL
45,35,8.4e-05,NYG,GB,NFL
49,20,8.4e-05,NYG,GB,NFL
35,7,8.4e-05,NYG,GB,NFL
21,12,8.4e-05,NYG,GB,NFL
35,38,8.4e-05,NYG,GB,NFL
29,41,8.4e-05,NYG,GB,NFL
49,17,8.4e-05,NYG,GB,NFL
9,43,8.4e-05,NYG,GB,NFL
36,16,8.3e-05,NYG,GB,NFL
26,9,8.3e-05,NYG,GB,NFL
29,14,8.3e-05,NYG,GB,NFL
19,3,8.3e-05,NYG,GB,NFL
29,51,8.2e-05,NYG,GB,NFL
13,8,8.2e-05,NYG,GB,NFL
48,33,8.2e-05,NYG,GB,NFL
28,33,8.2e-05,NYG,GB,NFL
56,45,8.2e-05,NYG,GB,NFL
33,21,8.1e-05,NYG,GB,NFL
41,35,8.1e-05,NYG,GB,NFL
37,33,8.1e-05,NYG,GB,NFL
36,34,8.1e-05,NYG,GB,NFL
36,6,8.1e-05,NYG,GB,NFL
51,33,8.1e-05,NYG,GB,NFL
16,43,8.1e-05,NYG,GB,NFL
19,40,8.1e-05,NYG,GB,NFL
29,48,8.1e-05,NYG,GB,NFL
70,70,8e-05,NYG,GB,NFL
26,19,8e-05,NYG,GB,NFL
27,18,8e-05,NYG,GB,NFL
54,42,8e-05,NYG,GB,NFL
48,22,7.9e-05,NYG,GB,NFL
28,22,7.9e-05,NYG,GB,NFL
25,21,7.9e-05,NYG,GB,NFL
48,26,7.9e-05,NYG,GB,NFL
28,26,7.9e-05,NYG,GB,NFL
30,3,7.9e-05,NYG,GB,NFL
19,29,7.9e-05,NYG,GB,NFL
37,22,7.9e-05,NYG,GB,NFL
7,8,7.9e-05,NYG,GB,NFL
38,35,7.9e-05,NYG,GB,NFL
42,21,7.9e-05,NYG,GB,NFL
